id,price_doc
6327,8119800.0
6328,8250000.0
6329,7548000.0
6330,5760000.0
6331,5910000.0
6332,4220000.0
6333,5260000.0
6334,7321276.8
6335,19280000.0
6336,6500000.0
6337,4309899.2
6338,4495341.2
6339,9300000.0
6340,6800000.0
6341,17660000.0
6342,7190000.0
6343,5830967.0
6344,6006000.0
6345,7110000.0
6346,6368000.0
6347,5101400.0
6348,10520000.0
6349,6330000.0
6350,4970672.4
6351,12796450.0
6352,4514076.4
6353,5168000.0
6354,6800000.0
6355,4967000.0
6356,6239400.0
6357,10520000.0
6358,7630000.0
6359,7340000.0
6360,5063960.0
6361,4309899.2
6362,6239400.0
6363,7713051.8
6364,5110000.0
6365,6880000.0
6366,5672315.4
6367,5670000.0
6368,6502243.4
6369,7920000.0
6370,7640000.0
6371,7140000.0
6372,11878000.0
6373,9260000.0
6374,6490000.0
6375,3360000.0
6376,8370000.0
6377,7216000.0
6378,5598000.0
6379,6624000.0
6380,7540000.0
6381,6694000.0
6382,4967033.4
6383,8856000.0
6384,7730000.0
6385,3750069.8
6386,5110000.0
6387,4970672.4
6388,10370000.0
6389,3430092.2
6390,12170000.0
6391,5830967.0
6392,8623764.8
6393,5395000.0
6394,4970672.4
6395,6487720.0
6396,7490000.0
6397,5380000.0
6398,5503335.0
6399,10950000.0
6400,7820000.0
6401,4620000.0
6402,7158331.2
6403,9390000.0
6404,6162000.0
6405,7741600.0
6406,8122785.2
6407,7684000.0
6408,8040919.2
6409,4967000.0
6410,7260000.0
6411,4495341.2
6412,10000000.0
6413,10940000.0
6414,6724560.0
6415,7500000.0
6416,8883343.6
6417,8220000.0
6418,6974000.0
6419,5380000.0
6420,6810000.0
6421,6120000.0
6422,5960000.0
6423,6020000.0
6424,11220000.0
6425,10448000.0
6426,9010000.0
6427,5672315.4
6428,9810000.0
6429,8426979.0
6430,7050000.0
6431,6090000.0
6432,4680000.0
6433,11880800.0
6434,9230000.0
6435,4599800.0
6436,7490000.0
6437,6580000.0
6438,7030000.0
6439,5960000.0
6440,7120000.0
6441,9070000.0
6442,6220000.0
6443,5560000.0
6444,5040000.0
6445,6574000.0
6446,14400000.0
6447,4199387.0
6448,6444289.4
6449,8583404.0
6450,6239400.0
6451,7321276.8
6452,5480000.0
6453,6890000.0
6454,3908786.0
6455,5470000.0
6456,6239400.0
6457,7426330.0
6458,4310000.0
6459,8474000.0
6460,10750000.0
6461,9280000.0
6462,6487720.0
6463,5992600.0
6464,10960000.0
6465,6388000.0
6466,5840000.0
6467,6180781.6
6468,8680000.0
6469,7029042.4
6470,5620000.0
6471,6700000.0
6472,4780000.0
6473,4967033.4
6474,7501446.0
6475,13800000.0
6476,5670000.0
6477,15818932.4
6478,12830000.0
6479,11640000.0
6480,5376675.6
6481,4858000.0
6482,8526000.0
6483,6950000.0
6484,6520000.0
6485,12670000.0
6486,7740000.0
6487,5830967.0
6488,10207463.2
6489,4420000.0
6490,15684000.0
6491,4800000.0
6492,6274000.0
6493,5368000.0
6494,7321276.8
6495,7239800.0
6496,7480000.0
6497,9612406.4
6498,6360000.0
6499,4674600.0
6500,7321276.8
6501,7450000.0
6502,11240000.0
6503,7360000.0
6504,6310000.0
6505,3811586.8
6506,17380000.0
6507,7158331.2
6508,6170000.0
6509,6030000.0
6510,3424600.0
6511,6989600.0
6512,6060802.0
6513,4674600.0
6514,9200000.0
6515,4970672.4
6516,7240000.0
6517,6518000.0
6518,8604315.6
6519,4914000.0
6520,6239400.0
6521,6800000.0
6522,7501446.0
6523,4674600.0
6524,8048000.0
6525,5370000.0
6526,8048000.0
6527,8124000.0
6528,8680000.0
6529,8020000.0
6530,10592779.6
6531,5292600.0
6532,8494852.2
6533,4600000.0
6534,12863000.0
6535,5810000.0
6536,8892304.2
6537,10938000.0
6538,11927600.0
6539,6700000.0
6540,8400000.0
6541,7140000.0
6542,15818932.4
6543,9306322.0
6544,5960000.0
6545,5548000.0
6546,3750069.8
6547,9513700.0
6548,7074000.0
6549,5503335.0
6550,8220000.0
6551,4202579.2
6552,8518000.0
6553,5590989.6
6554,5240373.4
6555,6140000.0
6556,5980000.0
6557,6239400.0
6558,9791734.4
6559,15170000.0
6560,7840100.0
6561,9840000.0
6562,9612406.4
6563,7250000.0
6564,9921200.0
6565,8390000.0
6566,8600000.0
6567,8210000.0
6568,5830967.0
6569,6239400.0
6570,6690000.0
6571,5460000.0
6572,4290000.0
6573,7984823.8
6574,6963830.0
6575,5586068.2
6576,9285798.6
6577,10207463.2
6578,6220000.0
6579,10352000.0
6580,6560000.0
6581,8470000.0
6582,6180000.0
6583,5590000.0
6584,4850000.0
6585,7650718.0
6586,6677953.2
6587,6710000.0
6588,6560000.0
6589,5140000.0
6590,6910000.0
6591,6166000.0
6592,5920000.0
6593,7763127.0
6594,10980000.0
6595,5320000.0
6596,6800000.0
6597,6800000.0
6598,7060000.0
6599,6120000.0
6600,4500000.0
6601,5030000.0
6602,33270716.8
6603,7490000.0
6604,9997664.8
6605,6922477.2
6606,7329466.4
6607,6502243.4
6608,6502243.4
6609,4377839.2
6610,6502243.4
6611,7713051.8
6612,9780000.0
6613,8426979.0
6614,6239400.0
6615,8226600.0
6616,7713051.8
6617,9560000.0
6618,9170000.0
6619,6400000.0
6620,6118000.0
6621,10320000.0
6622,7181455.8
6623,3464926.0
6624,10014449.6
6625,6734000.0
6626,7000000.0
6627,7750000.0
6628,7181455.8
6629,5970000.0
6630,6535854.8
6631,7989800.0
6632,7540000.0
6633,8810000.0
6634,5503335.0
6635,6910000.0
6636,9320000.0
6637,5242000.0
6638,8710000.0
6639,3424600.0
6640,14462400.0
6641,12290000.0
6642,4970672.4
6643,8083114.2
6644,6502243.4
6645,9260000.0
6646,5830967.0
6647,5334000.0
6648,9168800.0
6649,5139026.2
6650,5400000.0
6651,5110000.0
6652,7900000.0
6653,10680000.0
6654,11400000.0
6655,8636328.4
6656,8122785.2
6657,5880000.0
6658,7500000.0
6659,5360000.0
6660,7682000.0
6661,4491421.2
6662,6100000.0
6663,13300000.0
6664,5610000.0
6665,5700000.0
6666,5503335.0
6667,7070000.0
6668,5830967.0
6669,9116410.8
6670,11132922.8
6671,4495341.2
6672,6340000.0
6673,5780000.0
6674,6680000.0
6675,7704000.0
6676,11374960.0
6677,9851482.0
6678,10014449.6
6679,7740000.0
6680,4674600.0
6681,6570000.0
6682,4278000.0
6683,7340000.0
6684,4491421.2
6685,6239400.0
6686,10207463.2
6687,9830000.0
6688,6239400.0
6689,5110000.0
6690,7920000.0
6691,6320000.0
6692,5590000.0
6693,14400000.0
6694,5418000.0
6695,7830000.0
6696,8644500.0
6697,6239400.0
6698,8011041.2
6699,4790000.0
6700,5580000.0
6701,9023500.0
6702,6239400.0
6703,7321276.8
6704,5540000.0
6705,3424600.0
6706,4610000.0
6707,7720000.0
6708,5830967.0
6709,13251482.0
6710,15200000.0
6711,6430000.0
6712,6048000.0
6713,7158331.2
6714,5590989.6
6715,7018000.0
6716,6020000.0
6717,4610000.0
6718,11010000.0
6719,10592779.6
6720,5400000.0
6721,6240000.0
6722,8883343.6
6723,7300000.0
6724,20263886.8
6725,10340000.0
6726,4378415.2
6727,4674600.0
6728,8351796.6
6729,5970000.0
6730,7700000.0
6731,6239400.0
6732,7140000.0
6733,7698000.0
6734,8210000.0
6735,4080000.0
6736,6020000.0
6737,5503335.0
6738,7730000.0
6739,15697448.0
6740,6090000.0
6741,8171948.4
6742,8480000.0
6743,6148000.0
6744,6239400.0
6745,6520000.0
6746,7610000.0
6747,4999025.6
6748,7024000.0
6749,5342816.0
6750,4309899.2
6751,4495341.2
6752,9150000.0
6753,9414000.0
6754,7610000.0
6755,5590989.6
6756,5610000.0
6757,11020000.0
6758,9612406.4
6759,5700000.0
6760,6060802.0
6761,8786377.2
6762,9513700.0
6763,7090000.0
6764,10623858.8
6765,10350000.0
6766,6360000.0
6767,5230000.0
6768,8200000.0
6769,4444264.0
6770,5320000.0
6771,8604315.6
6772,5946000.0
6773,9390000.0
6774,5671224.0
6775,4039619.2
6776,5503335.0
6777,5340000.0
6778,8550000.0
6779,7329466.4
6780,5068000.0
6781,6239400.0
6782,6268187.6
6783,8480000.0
6784,5163783.2
6785,6900000.0
6786,8291178.4
6787,6740000.0
6788,5810000.0
6789,10771314.0
6790,8360000.0
6791,5126000.0
6792,7760000.0
6793,5830967.0
6794,14902340.8
6795,4934000.0
6796,6190000.0
6797,5110000.0
6798,7321276.8
6799,7339773.2
6800,11656700.0
6801,11270000.0
6802,8820000.0
6803,4130000.0
6804,5850000.0
6805,8800000.0
6806,15596959.2
6807,4443200.0
6808,6350000.0
6809,4967000.0
6810,6239400.0
6811,3908786.0
6812,6535854.8
6813,7060000.0
6814,6930000.0
6815,6535854.8
6816,6271959.2
6817,5460000.0
6818,8300000.0
6819,5830967.0
6820,6700000.0
6821,5720000.0
6822,5503335.0
6823,4967033.4
6824,8180000.0
6825,6430000.0
6826,9460000.0
6827,4385831.2
6828,4480000.0
6829,8780000.0
6830,6680000.0
6831,9250000.0
6832,5312969.2
6833,6850000.0
6834,5380000.0
6835,5880000.0
6836,7190000.0
6837,7230000.0
6838,6260000.0
6839,7760000.0
6840,8970000.0
6841,11360000.0
6842,7960000.0
6843,5139026.2
6844,5690000.0
6845,6174769.6
6846,9826140.0
6847,5272000.0
6848,7803885.8
6849,17520000.0
6850,13325731.0
6851,5760000.0
6852,4610000.0
6853,7860000.0
6854,7756700.0
6855,4570000.0
6856,8150000.0
6857,5692000.0
6858,6710000.0
6859,5238000.0
6860,5503335.0
6861,6810000.0
6862,12670000.0
6863,7321276.8
6864,5503335.0
6865,12000000.0
6866,7230000.0
6867,4690000.0
6868,6239400.0
6869,5150000.0
6870,9690000.0
6871,13510000.0
6872,4495341.2
6873,8680000.0
6874,4876000.0
6875,6239400.0
6876,19280000.0
6877,3880000.0
6878,5830967.0
6879,5900000.0
6880,5349800.0
6881,6830000.0
6882,4377839.2
6883,4959836.2
6884,6991000.0
6885,4775532.0
6886,4620000.0
6887,6958000.0
6888,8120000.0
6889,3424600.0
6890,7321276.8
6891,6048000.0
6892,5140000.0
6893,6310000.0
6894,3453896.0
6895,5320000.0
6896,7180000.0
6897,6041360.8
6898,5999780.0
6899,10740000.0
6900,6487720.0
6901,6110000.0
6902,7630000.0
6903,19553960.0
6904,3424600.0
6905,16570000.0
6906,4310000.0
6907,7920000.0
6908,9250000.0
6909,15181391.2
6910,9403190.8
6911,8500000.0
6912,11895000.0
6913,6966000.0
6914,6080000.0
6915,4771600.0
6916,5935000.0
6917,38395747.8
6918,9330000.0
6919,5380000.0
6920,8980000.0
6921,7052575.0
6922,5806000.0
6923,3324000.0
6924,6487720.0
6925,9306322.0
6926,5610000.0
6927,11919022.6
6928,6060000.0
6929,7240000.0
6930,12340000.0
6931,5510000.0
6932,7670000.0
6933,4500762.2
6934,7029042.4
6935,6430000.0
6936,15430000.0
6937,5423057.4
6938,2725408.2
6939,6190000.0
6940,5600000.0
6941,6945640.0
6942,4645485.6
6943,4970672.4
6944,7339773.2
6945,9780000.0
6946,10512000.0
6947,7110000.0
6948,5230000.0
6949,6640000.0
6950,10014449.6
6951,11919022.6
6952,10880000.0
6953,5110000.0
6954,7190000.0
6955,8620000.0
6956,6808161.0
6957,5376675.6
6958,20740000.0
6959,7040000.0
6960,4495341.2
6961,7520000.0
6962,8036666.6
6963,8291178.4
6964,3232000.0
6965,5610000.0
6966,8720000.0
6967,8291178.4
6968,9645364.8
6969,5780000.0
6970,6487720.0
6971,7321276.8
6972,7763127.0
6973,9883392.4
6974,31483966.8
6975,5970000.0
6976,10160000.0
6977,12040000.0
6978,6280000.0
6979,9280000.0
6980,5376675.6
6981,5480000.0
6982,6740000.0
6983,6565720.0
6984,9513700.0
6985,7580000.0
6986,17360000.0
6987,5830967.0
6988,5490000.0
6989,4999025.6
6990,7034276.0
6991,8350000.0
6992,4910000.0
6993,8760000.0
6994,5727909.2
6995,10290000.0
6996,6800000.0
6997,7210000.0
6998,5110000.0
6999,6740000.0
7000,6091200.0
7001,8908770.0
7002,4378415.2
7003,6560000.0
7004,5352336.6
7005,4645485.6
7006,7713051.8
7007,12383731.0
7008,8748000.0
7009,5970000.0
7010,4998000.0
7011,6620000.0
7012,5977903.6
7013,8100000.0
7014,8220000.0
7015,13900000.0
7016,5812320.0
7017,6310000.0
7018,5480000.0
7019,5110000.0
7020,7020000.0
7021,7800000.0
7022,6655649.6
7023,6950000.0
7024,5230000.0
7025,8130000.0
7026,5830967.0
7027,4199387.0
7028,6600000.0
7029,7180000.0
7030,5503335.0
7031,4922347.2
7032,6268187.6
7033,6430000.0
7034,9200000.0
7035,11050000.0
7036,5977903.6
7037,5400000.0
7038,4970672.4
7039,4495341.2
7040,6088037.8
7041,4967000.0
7042,9997664.8
7043,11600000.0
7044,4455000.0
7045,4340106.0
7046,6565720.0
7047,5780000.0
7048,14852800.0
7049,5830967.0
7050,5427633.0
7051,7132000.0
7052,7090000.0
7053,5830967.0
7054,6655649.6
7055,4954778.0
7056,7352551.4
7057,3424600.0
7058,14020000.0
7059,7360000.0
7060,5150000.0
7061,6239400.0
7062,6800000.0
7063,19120000.0
7064,5830967.0
7065,9997664.8
7066,5977903.6
7067,3424600.0
7068,7756000.0
7069,5893333.2
7070,9230000.0
7071,8880000.0
7072,5700000.0
7073,6079980.0
7074,5468037.8
7075,6444289.4
7076,11690000.0
7077,5150000.0
7078,7460000.0
7079,9612406.4
7080,10750000.0
7081,10740000.0
7082,8171948.4
7083,10370000.0
7084,8256040.0
7085,2496940.6
7086,6239400.0
7087,6808161.0
7088,4817000.0
7089,5530682.0
7090,6700000.0
7091,7260000.0
7092,9500000.0
7093,32341964.8
7094,5800000.0
7095,7500000.0
7096,7321276.8
7097,11927600.0
7098,7000000.0
7099,5980000.0
7100,7320000.0
7101,3310000.0
7102,10490000.0
7103,9306322.0
7104,9612406.4
7105,9306322.0
7106,7170000.0
7107,8770000.0
7108,10130000.0
7109,7218000.0
7110,6390000.0
7111,8900000.0
7112,16356000.0
7113,9612406.4
7114,7158331.2
7115,4378415.2
7116,6239400.0
7117,11780000.0
7118,5840000.0
7119,4999025.6
7120,6239400.0
7121,9940000.0
7122,9720000.0
7123,6600000.0
7124,3424600.0
7125,9070000.0
7126,6500000.0
7127,8200000.0
7128,6239400.0
7129,11240000.0
7130,20777786.0
7131,8060000.0
7132,9612406.4
7133,6560000.0
7134,8150000.0
7135,9350000.0
7136,5880000.0
7137,4516000.0
7138,8890000.0
7139,6060000.0
7140,6535854.8
7141,7940000.0
7142,6680000.0
7143,6660000.0
7144,4138000.0
7145,4680000.0
7146,16450000.0
7147,9513700.0
7148,9513700.0
7149,5020000.0
7150,7845547.2
7151,8083114.2
7152,5590000.0
7153,4491421.2
7154,7760000.0
7155,13090000.0
7156,3424600.0
7157,5420000.0
7158,7329466.4
7159,6180781.6
7160,6595000.0
7161,11919022.6
7162,17520000.0
7163,12491211.0
7164,9997664.8
7165,7329466.4
7166,5830967.0
7167,3310000.0
7168,9513700.0
7169,8494852.2
7170,5503335.0
7171,5120000.0
7172,6239400.0
7173,6240000.0
7174,12240000.0
7175,5840000.0
7176,5610000.0
7177,12330300.0
7178,10849200.0
7179,8100000.0
7180,6800000.0
7181,8426979.0
7182,7339773.2
7183,4430000.0
7184,9550000.0
7185,8450000.0
7186,6900000.0
7187,5110000.0
7188,3560000.0
7189,10680000.0
7190,4680000.0
7191,12670000.0
7192,6570000.0
7193,7320000.0
7194,4695532.0
7195,7501446.0
7196,8291178.4
7197,7235000.0
7198,6720000.0
7199,6634000.0
7200,6100000.0
7201,8100000.0
7202,6200000.0
7203,6660000.0
7204,8268000.0
7205,7160000.0
7206,6820000.0
7207,20263886.8
7208,6487720.0
7209,5590989.6
7210,17520000.0
7211,9840000.0
7212,7546000.0
7213,8500000.0
7214,5850000.0
7215,5110000.0
7216,7960000.0
7217,4970672.4
7218,9060000.0
7219,9290000.0
7220,7510000.0
7221,3780316.4
7222,6954187.6
7223,9120000.0
7224,5810000.0
7225,17060000.0
7226,5977903.6
7227,6240000.0
7228,9997664.8
7229,7480000.0
7230,6252600.0
7231,8883343.6
7232,6925920.4
7233,13323000.0
7234,9300000.0
7235,5018000.0
7236,4770000.0
7237,13605000.0
7238,8644500.0
7239,6266000.0
7240,4040000.0
7241,7690000.0
7242,7700000.0
7243,6850000.0
7244,4498000.0
7245,5503335.0
7246,9279566.0
7247,6810000.0
7248,6480032.4
7249,9612406.4
7250,7280000.0
7251,5139026.2
7252,7713051.8
7253,13560053.6
7254,7520000.0
7255,9660000.0
7256,13375200.0
7257,6664000.0
7258,7190000.0
7259,7970000.0
7260,5890000.0
7261,3811586.8
7262,6239400.0
7263,5390000.0
7264,4784000.0
7265,7321276.8
7266,9612406.4
7267,13210000.0
7268,4516000.0
7269,13300000.0
7270,8493024.0
7271,6140000.0
7272,7620000.0
7273,9513700.0
7274,6397258.4
7275,5174000.0
7276,7180000.0
7277,10235000.0
7278,5080000.0
7279,9794000.0
7280,7260000.0
7281,6680000.0
7282,6239400.0
7283,4199387.0
7284,5640000.0
7285,11090000.0
7286,4444264.0
7287,6587728.8
7288,4873000.0
7289,14580000.0
7290,8330000.0
7291,4495341.2
7292,9370000.0
7293,7246000.0
7294,8291178.4
7295,4599800.0
7296,6448000.0
7297,8023920.0
7298,4599800.0
7299,6788000.0
7300,9000000.0
7301,7329466.4
7302,7680000.0
7303,7482285.6
7304,5850000.0
7305,8260000.0
7306,4620000.0
7307,4744422.0
7308,3800000.0
7309,5830967.0
7310,5902000.0
7311,8704000.0
7312,8030000.0
7313,7218000.0
7314,5140000.0
7315,8580000.0
7316,2496940.6
7317,4495341.2
7318,2496940.6
7319,6239400.0
7320,6965281.2
7321,9403190.8
7322,4443200.0
7323,4420000.0
7324,10623858.8
7325,4495341.2
7326,7982314.8
7327,4495341.2
7328,4780000.0
7329,4674600.0
7330,7530000.0
7331,5561538.6
7332,11919022.6
7333,4970672.4
7334,8480000.0
7335,5110000.0
7336,6110000.0
7337,6320000.0
7338,6239400.0
7339,4202579.2
7340,10090000.0
7341,8102800.0
7342,6220000.0
7343,7280000.0
7344,12410000.0
7345,4599800.0
7346,5140000.0
7347,4443200.0
7348,5960000.0
7349,7850000.0
7350,5503335.0
7351,25690000.0
7352,8065138.0
7353,7540000.0
7354,6320000.0
7355,12670000.0
7356,6960952.0
7357,5216000.0
7358,17360000.0
7359,6239400.0
7360,6239400.0
7361,9737734.4
7362,5110000.0
7363,8798000.0
7364,11873000.0
7365,6239400.0
7366,6540000.0
7367,9997664.8
7368,9360000.0
7369,4640000.0
7370,3870000.0
7371,7290000.0
7372,6677953.2
7373,5503335.0
7374,5312969.2
7375,6610000.0
7376,8580000.0
7377,6700000.0
7378,9503785.6
7379,7090000.0
7380,5349800.0
7381,5376675.6
7382,6320000.0
7383,6020000.0
7384,5334000.0
7385,5259632.0
7386,4680000.0
7387,8760000.0
7388,7540000.0
7389,4674600.0
7390,5423057.4
7391,9513700.0
7392,6854402.4
7393,5946000.0
7394,21634169.6
7395,13164200.0
7396,5700000.0
7397,9513700.0
7398,10160000.0
7399,6115000.0
7400,7994302.8
7401,15158000.0
7402,12880000.0
7403,5440000.0
7404,7989800.0
7405,4599800.0
7406,5480000.0
7407,8684000.0
7408,6048000.0
7409,6239400.0
7410,9154000.0
7411,10368000.0
7412,6320000.0
7413,3750069.8
7414,11919022.6
7415,7763127.0
7416,7321276.8
7417,10550000.0
7418,8640000.0
7419,9108487.2
7420,6268187.6
7421,8336061.8
7422,8650000.0
7423,10763600.0
7424,8360000.0
7425,7528800.0
7426,4498000.0
7427,4620000.0
7428,6041360.8
7429,4959836.2
7430,5800000.0
7431,7490000.0
7432,15220000.0
7433,12393228.8
7434,12673000.0
7435,8320200.0
7436,7599600.0
7437,7210838.6
7438,6240000.0
7439,9513700.0
7440,13060000.0
7441,10530000.0
7442,9060000.0
7443,7869200.0
7444,9997664.8
7445,7656000.0
7446,6565720.0
7447,4462013.4
7448,5856000.0
7449,5423057.4
7450,6565720.0
7451,7321276.8
7452,5030000.0
7453,7785000.0
7454,12670000.0
7455,9791734.4
7456,2496940.6
7457,4967033.4
7458,4495341.2
7459,4969600.0
7460,7329466.4
7461,6634000.0
7462,7755000.0
7463,6239400.0
7464,7440000.0
7465,9612406.4
7466,10520000.0
7467,11460000.0
7468,3750069.8
7469,7500000.0
7470,7960000.0
7471,6950000.0
7472,4430000.0
7473,6700400.0
7474,19074712.0
7475,7617800.0
7476,5503335.0
7477,5140000.0
7478,5234000.0
7479,5126000.0
7480,8604315.6
7481,8604315.6
7482,9100000.0
7483,6580000.0
7484,12704000.0
7485,6500000.0
7486,8480000.0
7487,8080000.0
7488,3811586.8
7489,9260000.0
7490,6290000.0
7491,5893333.2
7492,6080000.0
7493,9480000.0
7494,6620000.0
7495,6730000.0
7496,4491421.2
7497,9676700.0
7498,4970672.4
7499,7490000.0
7500,6740000.0
7501,12303557.0
7502,6565720.0
7503,5360000.0
7504,9306322.0
7505,4443200.0
7506,9380000.0
7507,10796000.0
7508,4180000.0
7509,6239400.0
7510,8600000.0
7511,8099663.8
7512,7690000.0
7513,8258400.0
7514,9840000.0
7515,11286290.4
7516,6954187.6
7517,8480000.0
7518,8644500.0
7519,4970672.4
7520,4443200.0
7521,4898308.0
7522,6490000.0
7523,6670000.0
7524,5025710.0
7525,8258400.0
7526,2496940.6
7527,6268187.6
7528,8578000.0
7529,5503335.0
7530,8522232.0
7531,4508000.0
7532,6910000.0
7533,4498000.0
7534,5139026.2
7535,6450000.0
7536,15220000.0
7537,6500000.0
7538,6514000.0
7539,5830967.0
7540,8277000.0
7541,5970000.0
7542,13560053.6
7543,9612406.4
7544,6600000.0
7545,8050000.0
7546,4970672.4
7547,9280000.0
7548,4970672.4
7549,5830967.0
7550,11520000.0
7551,6164000.0
7552,7994302.8
7553,6700000.0
7554,6730000.0
7555,10486530.0
7556,9997664.8
7557,5985000.0
7558,7200000.0
7559,3811586.8
7560,10480000.0
7561,7321276.8
7562,9970000.0
7563,6239400.0
7564,9306322.0
7565,5830967.0
7566,7158331.2
7567,6394852.2
7568,7840800.0
7569,11286290.4
7570,4430000.0
7571,15818932.4
7572,12383731.0
7573,5190000.0
7574,5503335.0
7575,6260000.0
7576,9997664.8
7577,6239400.0
7578,6926200.0
7579,5610000.0
7580,6840000.0
7581,7050000.0
7582,6150000.0
7583,4970672.4
7584,7158331.2
7585,5503335.0
7586,7682000.0
7587,5503335.0
7588,4495341.2
7589,8494852.2
7590,5760000.0
7591,4120000.0
7592,7270000.0
7593,7210838.6
7594,9618000.0
7595,4922347.2
7596,4970672.4
7597,6274000.0
7598,8680000.0
7599,6080000.0
7600,11539073.2
7601,11539073.2
7602,6940000.0
7603,5445000.0
7604,9279566.0
7605,4540000.0
7606,5259632.0
7607,13560053.6
7608,5480000.0
7609,10201624.0
7610,5727909.2
7611,6450000.0
7612,9997664.8
7613,7353200.0
7614,7256971.2
7615,4740000.0
7616,4970672.4
7617,5600000.0
7618,8480000.0
7619,15158000.0
7620,8856000.0
7621,6965281.2
7622,4495341.2
7623,5610000.0
7624,4898308.0
7625,8191654.2
7626,7321276.8
7627,5267500.0
7628,8734624.2
7629,17835897.4
7630,20263886.8
7631,11162640.0
7632,8110000.0
7633,4462013.4
7634,13200000.0
7635,8480000.0
7636,2180200.0
7637,4491421.2
7638,4495341.2
7639,6420000.0
7640,4970672.4
7641,4491421.2
7642,12303557.0
7643,6239400.0
7644,14750000.0
7645,4491421.2
7646,6020000.0
7647,5610000.0
7648,11286290.4
7649,5812232.0
7650,5484964.0
7651,10480000.0
7652,6450000.0
7653,11286290.4
7654,3090000.0
7655,3430092.2
7656,7482285.6
7657,6550000.0
7658,4495341.2
7659,4970672.4
7660,8000000.0
7661,7840800.0
